i,t,y1,y2,y3
7900,78.990000000003505,10.896924485175044,15.758583508243019,23.282873681779620
7901,79.000000000003510,11.375106433807749,16.061712997207561,24.420137023145394
7902,79.010000000003515,11.831006275744203,16.245529252829588,25.628945699710702
7903,79.020000000003520,12.254516875233660,16.292348053878712,26.889993004556892
7904,79.030000000003525,12.634944053223018,16.187505790239882,28.179041316136917
7905,79.040000000003531,12.961424539949594,15.920900948607828,29.467508321108216
7906,79.050000000003536,13.223447313208320,15.488429516076247,30.723593019640322
7907,79.060000000003541,13.411448135528476,14.893099189610284,31.913922584950001
7908,79.070000000003546,13.517429212510713,14.145608265757865,33.005606091441173
7909,79.080000000003551,13.535542041007989,13.264223419358952,33.968486030040033
7910,79.090000000003556,13.462565911963699,12.273885806031583,34.777309147232160
7911,79.100000000003561,13.298220211743716,11.204601230860057,35.413518646000213
7912,79.110000000003566,13.045266186067341,10.089298515612942,35.866413116266180
7913,79.120000000003571,12.709380624138092,8.961436967655201,36.133518462367100
7914,79.130000000003577,12.298814712226109,7.852682518301864,36.220153868924882
7915,79.140000000003582,11.823879578209789,6.790943372339439,36.138306912586494
7916,79.150000000003587,11.296320015029076,5.798970987049038,35.905033084501895
7917,79.160000000003592,10.728646158247480,4.893617261421154,35.540640709840410
7918,79.170000000003597,10.133489280207780,4.085725116435728,35.066911016008326
7919,79.180000000003602,9.523034898525943,3.380542374326286,34.505548221921401
7920,79.190000000003607,8.908568209286774,2.778500764752867,33.876977713392819
7921,79.200000000003612,8.300147750478374,2.276192731341858,33.199533241185122
7922,79.210000000003618,7.706406564660589,1.867399036458093,32.489012060362917
7923,79.220000000003623,7.134467906067833,1.544056844800632,31.758537096576561
7924,79.230000000003628,6.589955255726784,1.297098877937207,31.018647389105549
7925,79.240000000003633,6.077073555317327,1.117130836392514,30.277537532078714
7926,79.250000000003638,5.598739072459580,.994942206764426,29.541377297033129
7927,79.260000000003643,5.156737951945385,.921863833009468,28.814658205440210
7928,79.270000000003648,4.751897210536182,.889995394715124,28.100530162595906
7929,79.280000000003653,4.384255885939014,.892329311004869,27.401105716160004
7930,79.290000000003658,4.053227730441485,.922796795484302,26.717720866033847
7931,79.300000000003664,3.757749969784689,.976258694861750,26.051149432518510
7932,79.310000000003669,3.496415131508518,1.048459710357852,25.401773162428974
7933,79.320000000003674,3.267584801684102,1.135960493414851,24.769712634511144
7934,79.330000000003679,3.069485473082019,1.236058400888087,24.154925263178171
7935,79.340000000003684,2.900287503540654,1.346704593062440,23.557276859983357
7936,79.350000000003689,2.758168713502755,1.466422695963645,22.976592739384454
7937,79.360000000003694,2.641364408015491,1.594232373214750,22.412693568453051
7938,79.370000000003699,2.548205686521031,1.729579769630353,21.865420271253026
7939,79.380000000003704,2.477147862539534,1.872275798683160,21.334651436544135
7940,79.390000000003710,2.426790699058565,2.022442556773160,20.820315911533797
7941,79.400000000003715,2.395892005981048,2.180467681102125,20.322402623993479
7942,79.410000000003720,2.383375965551687,2.346966162572402,19.840969164796075
7943,79.420000000003725,2.388337365129292,2.522748932090997,19.376150273445244
7944,79.430000000003730,2.410042733405661,2.708797421021561,18.928167084308967
7945,79.440000000003735,2.447929201633618,2.906243226199450,18.497337792612754
7946,79.450000000003740,2.501601748203227,3.116351965370438,18.084090268640381
7947,79.460000000003745,2.570829333524739,3.340510373253574,17.688977069352408
7948,79.470000000003751,2.655540291676096,3.580215647971404,17.312693253867149
7949,79.480000000003756,2.755817213585130,3.837066000725707,16.956097389559439
7950,79.490000000003761,2.871891430734726,4.112751278002329,16.620236126360570
7951,79.500000000003766,3.004137084930898,4.409042405721944,16.306372705525366
7952,79.510000000003771,3.153064644445862,4.727778239625694,16.016019741740255
7953,79.520000000003776,3.319313595293460,5.070848187472841,15.750976557410857
7954,79.530000000003781,3.503643893658656,5.440168689231889,15.513371234497159
7955,79.540000000003786,3.706925606622335,5.837651296676942,15.305707355554725
7956,79.550000000003791,3.930125988555995,6.265159683460808,15.130915096936624
7957,79.560000000003797,4.174293035945950,6.724452448483063,14.992405868777505
7958,79.570000000003802,4.440534331665625,7.217108069834686,14.894129012322914
7959,79.580000000003807,4.729989731667587,7.744427864837140,14.840628097247988
7960,79.590000000003812,5.043796168757937,8.307312385560968,14.837093031199238
7961,79.600000000003817,5.383042563883062,8.906106445081180,14.889402417252779
7962,79.610000000003822,5.748712572078533,9.540408105424483,15.004148295850721
7963,79.620000000003827,6.141612692877280,10.208837721777588,15.188632539524482
7964,79.630000000003832,6.562283213404678,10.908764884551418,15.450820753018249
7965,79.640000000003837,7.010889628745178,11.635994292260008,15.799235717386630
7966,79.650000000003843,7.487092739398437,12.384416775951463,16.242768565055169
7967,79.660000000003848,7.989896742158327,13.145639465851538,16.790382664687222
7968,79.670000000003853,8.517476526092091,13.908619932520402,17.450683751500254
7969,79.680000000003858,9.066988289213723,14.659343205594789,18.231331820874665
7970,79.690000000003863,9.634371696345649,15.380597329174977,19.138277919700787
7971,79.700000000003868,10.214157173195710,16.051920811484678,20.174824790360681
7972,79.710000000003873,10.799298391739683,16.649810479407989,21.340536746081625
7973,79.720000000003878,11.381056947279252,17.148285231811634,22.630062401229107
7974,79.730000000003884,11.948972478446434,17.519892377752335,24.031982451581062
7975,79.740000000003889,12.490955190711839,17.737210204260851,25.527847572835100
7976,79.750000000003894,12.993536498865609,17.774836558156718,27.091616695948886
7977,79.760000000003899,13.442304750474911,17.611758026932414,28.689725634947539
7978,79.770000000003904,13.822534860430002,17.233878099274460,30.281989856829380
7979,79.780000000003909,14.119993133356225,16.636369750122160,31.823457044179271
7980,79.790000000003914,14.321864474304350,15.825444582599555,33.267173197715451
7981,79.800000000003919,14.417714907291144,14.819136039591537,34.567631656737696
7982,79.810000000003924,14.400376762542040,13.646803898765693,35.684483841046728
7983,79.820000000003930,14.266636208662318,12.347276409011910,36.585964646405422
7984,79.830000000003935,14.017618944390158,10.965811485210743,37.251477661820196
7985,79.840000000003940,13.658809489345252,9.550306258104213,37.672916174429325
7986,79.850000000003945,13.199694950740668,8.147338481382905,37.854537913874246
7987,79.860000000003950,12.653082322839225,6.798635837329765,37.811495874497169
7988,79.870000000003955,12.034185204065722,5.538441237553201,37.567370929694867
7989,79.880000000003960,11.359601039023120,4.392022008430662,37.151189947802180
7990,79.890000000003965,10.646300310359289,3.375330585898597,36.594423272973444
7991,79.900000000003971,9.910728318973772,2.495629878403717,35.928359009155450
7992,79.910000000003976,9.168086749830277,1.752785379381644,35.182096944325927
7993,79.920000000003981,8.431825695836423,1.140902304878755,34.381244457996601
7994,79.930000000003986,7.713344926037902,.650028488855731,33.547268539167405
7995,79.940000000003991,7.021880320340741,.267721382549358,32.697379178654202
7996,79.950000000003996,6.364538608034645,-.019638146357413,31.844788619835342
7997,79.960000000004001,5.746439523168726,-.225830367385979,30.999196222876556
7998,79.970000000004006,5.170926747411071,-.364073248273871,30.167374876775298
7999,79.980000000004011,4.639814914541933,-.446554316799678,29.353768855830349
8000,79.990000000004017,4.153647310871623,-.484167935650362,28.561045832036889
8001,80.000000000004022,3.711946208150707,-.486406685625858,27.790572720005777
8002,80.010000000004027,3.313444145888127,-.461360884937277,27.042804644882583
8003,80.020000000004032,2.956289578156834,-.415788558545217,26.317589030085053
8004,80.030000000004037,2.638224085576219,-.355226956553444,25.614393947647933
8005,80.040000000004042,2.356730976100472,-.284124662438406,24.932473019867967
8006,80.050000000004047,2.109156781536050,-.205979867433193,24.270979708542267
8007,80.060000000004052,1.892808130714716,-.123475426450399,23.629042873843602
8008,80.070000000004057,1.705026948736409,-.038605006281877,23.005813804643783
8009,80.080000000004063,1.543247059065022,.047212764855441,22.400493017981752
8010,80.090000000004068,1.405035175858651,.133033479984923,21.812343291827183
8011,80.100000000004073,1.288119057191581,.218299660309592,21.240693782379065
8012,80.110000000004078,1.190405307413066,.302766472442041,20.684938741995232
8013,80.120000000004083,1.109989009558745,.386439535100298,20.144533298600471
8014,80.130000000004088,1.045157062290430,.469523688147712,19.618987955155305
8015,80.140000000004093,.994386805733948,.552381521771336,19.107862879180537
8016,80.150000000004098,.956341255293056,.635500472033864,18.610762635671275
8017,80.160000000004104,.929862025961528,.719467348665841,18.127331733202698
8018,80.170000000004109,.913960822851966,.804949250061645,17.657251169292966
8019,80.180000000004114,.907810195831898,.892679924478588,17.200236050020845
8020,80.190000000004119,.910734105469512,.983450745728474,16.756034299356752
8021,80.200000000004124,.922198721527718,1.078105579753787,16.324426449794633
8022,80.210000000004129,.941803771319565,1.177538921126607,15.905226506206668
8023,80.220000000004134,.969274670588050,1.282696772874079,15.498283891437001
8024,80.230000000004139,1.004455601479836,1.394579827240415,15.103486509779863
8025,80.240000000004144,1.047303648036677,1.514248577741375,14.720764999976593
8026,80.250000000004150,1.097884056962433,1.642830053147208,14.350098291048734
8027,80.260000000004155,1.156366657913349,1.781525910895141,13.991520621579189
8028,80.270000000004160,1.223023451005042,1.931621659771453,13.645130236137016
8029,80.280000000004165,1.298227347519102,2.094496798025308,13.311100032092780
8030,80.290000000004170,1.382452030844268,2.271635651281281,12.989690497058660
8031,80.300000000004175,1.476272886379236,2.464638671736595,12.681265352668429
8032,80.310000000004180,1.580368929199456,2.675233912028899,12.386310405310731
8033,80.320000000004185,1.695525634243022,2.905288308193708,12.105456199249424
8034,80.330000000004190,1.822638542706788,3.156818288727977,11.839505171989716
8035,80.340000000004196,1.962717476812402,3.431999060977383,11.589464124052881
8036,80.350000000004201,2.116891138896258,3.733171699000922,11.356582931508310
8037,80.360000000004206,2.286411794704215,4.062846852433502,11.142400542147239
8038,80.370000000004211,2.472659638395702,4.423703493473947,10.948799392176593
8039,80.380000000004216,2.677146300139342,4.818580594677428,10.778069438917296
8040,80.390000000004221,2.901516776624967,5.250458955636363,10.632982993789556
8041,80.400000000004226,3.147548828748606,5.722429541319173,10.516881409936119
8042,80.410000000004231,3.417148585759281,6.237643628857091,10.433774358245174
8043,80.420000000004237,3.712340706586911,6.799238759743989,10.388451811123765
8044,80.430000000004242,4.035250962136631,7.410232955331316,10.386607800982187
8045,80.440000000004247,4.388078504732794,8.073377906037496,10.434973334499578
8046,80.450000000004252,4.773054377327974,8.790959985594052,10.541453268827727
8047,80.460000000004257,5.192381994902036,9.564536178480591,10.715258174349737
8048,80.470000000004262,5.648154439758566,10.394590724491275,10.967016854191856
8049,80.480000000004267,6.142242532205962,11.280098124412184,11.308847892633867
8050,80.490000000004272,6.676146920014322,12.217980127815338,11.754359086135814
8051,80.500000000004277,7.250807129801704,13.202449924253719,12.318531875345538
8052,80.510000000004283,7.866361039787555,14.224248005230923,13.017434541518430
8053,80.520000000004288,8.521850143411081,15.269793546187408,13.867694622582810
8054,80.530000000004293,9.214870046509940,16.320305281226627,14.885651110709802
8055,80.540000000004298,9.941172795021993,17.350988577202003,16.086106273139308
8056,80.550000000004303,10.694238777029804,18.330440288646535,17.480613988836303
8057,80.560000000004308,11.464851651957071,19.220484694705416,19.075287363340152
8058,80.570000000004313,12.240729682859401,19.976709147457459,20.868194402263345
8059,80.580000000004318,13.006288912685701,20.549993202775767,22.846543267434331
8060,80.590000000004324,13.742633172454394,20.889285902665634,24.984031518328809
8061,80.600000000004329,14.427875224436907,20.945745039590257,27.238916630288355
8062,80.610000000004334,15.037882343922774,20.678085358000033,29.553497050142475
8063,80.620000000004339,15.547498553450755,20.058604288503425,31.855687297262460
8064,80.630000000004344,15.932220031314277,19.078942455319144,34.063141344537705
8065,80.640000000004349,16.170196730729252,17.754338700833149,36.089891074327944
8066,80.650000000004354,16.244324056729077,16.125132470321535,37.854792715551099
8067,80.660000000004359,16.144108470129268,14.254671416349019,39.290412727680213
8068,80.670000000004364,15.866976507773403,12.223567739414797,40.350608401087513
8069,80.680000000004370,15.418768431258366,10.121188589450592,41.015186487209007
8070,80.690000000004375,14.813305823452083,8.036017613159910,41.290682618828363
8071,80.700000000004380,14.071105937850716,6.046785349912547,41.207280602587957
8072,80.710000000004385,13.217477852507658,4.215942520616082,40.812819871192929
8073,80.720000000004390,12.280328967670075,2.586303915750682,40.165393331297643
8074,80.730000000004395,11.288016176673480,1.180837753839513,39.326081016482689
8075,80.740000000004400,10.267507577866605,.004915613550591,38.352986996886678
8076,80.750000000004405,9.243012160638827,-.949974020201121,37.297172758329715
8077,80.760000000004410,8.235123864814058,-1.702023721376344,36.200537688373586
8078,80.770000000004416,7.260439469396426,-2.275156510952530,35.095326389967113
8079,80.780000000004421,6.331557950972584,-2.695759989217428,34.004776306513193
8080,80.790000000004426,5.457350241956378,-2.990265254414921,32.944416304809756
8081,80.800000000004431,4.643393589439700,-3.183540061900038,31.923618538174129
8082,80.810000000004436,3.892483310576843,-3.297962564750219,30.947130017880685
8083,80.820000000004441,3.205157884428745,-3.353007108177523,30.016426386114617
8084,80.830000000004446,2.580195325158735,-3.365181240051668,29.130819690361648
8085,80.840000000004451,2.015056821827331,-3.348181270364530,28.288311036816630
8086,80.850000000004457,1.506266916086036,-3.313167385455632,27.486212363528100
8087,80.860000000004462,1.049728395447746,-3.269090244291544,26.721576385706165
8088,80.870000000004467,.640975480070471,-3.223025751761421,25.991476854431902
8089,80.880000000004472,.275371735837150,-3.180492798997206,25.293177928143415
8090,80.890000000004477,-.051739702200273,-3.145741054234464,24.624225270284150
8091,80.900000000004482,-.344925912942356,-3.122003707392448,23.982484624722719
8092,80.910000000004487,-.608586787194506,-3.111714712487208,23.366147237722302
8093,80.920000000004492,-.846904025187143,-3.116692595408049,22.773716095982707
8094,80.930000000004497,-1.063810991456828,-3.138294085574189,22.203982661174802
8095,80.940000000004503,-1.262978746391901,-3.177541228591546,21.656000532872930
8096,80.950000000004508,-1.447814367622874,-3.235225593364558,21.129060109614585
8097,80.960000000004513,-1.621468376311754,-3.311992916203740,20.622666665814538
8098,80.970000000004518,-1.786848687008014,-3.408411151192399,20.136523154250483
8099,80.980000000004523,-1.946639008337504,-3.525024488309850,19.670518337247735
8100,80.990000000004528,-2.103320042962386,-3.662395492059654,19.224720429112917
8101,81.000000000004533,-2.259192178001850,-3.821137117336452,18.799376208009942
8102,81.010000000004538,-2.416398630308566,-4.001935978804113,18.394915459382279
8103,81.020000000004543,-2.576948222644079,-4.205567882226222,18.011960594610230
8104,81.030000000004549,-2.742737123681476,-4.432906265161890,17.651341310216086
8105,81.040000000004554,-2.915568992403561,-4.684923833022393,17.314114185907943
8106,81.050000000004559,-3.097173030138701,-4.962687307006018,17.001587140819378
8107,81.060000000004564,-3.289219464331255,-5.267344815436335,16.715348655526647
8108,81.070000000004569,-3.493331969359907,-5.600105053115719,16.457301601492237
8109,81.080000000004574,-3.711096472756964,-5.962206900343683,16.229701375366766
8110,81.090000000004579,-3.944065701158673,-6.354877734303472,16.035197783986373
8111,81.100000000004584,-4.193758690560158,-6.779278187747975,15.876879731062731
8112,81.110000000004590,-4.461654322351079,-7.236430631813401,15.758321174622711
8113,81.120000000004595,-4.749177754876785,-7.727128217171656,15.683626003246733
8114,81.130000000004600,-5.057678408727544,-8.251820961805826,15.657468360827011
8115,81.140000000004605,-5.388397948050628,-8.810475221383493,15.685123474548885
8116,81.150000000004610,-5.742426505325293,-9.402403064433942,15.772482159135695
8117,81.160000000004615,-6.120645262880336,-10.026058805182915,15.926039860225858
8118,81.170000000004620,-6.523653489829422,-10.678801499408683,16.152848397490679
8119,81.180000000004625,-6.951678321333523,-11.356624934570920,16.460415613620157
8120,81.190000000004630,-7.404466070048040,-12.053860954850949,16.856535234175720
8121,81.200000000004636,-7.881154818594879,-12.762868275003783,17.349026944307575
8122,81.210000000004641,-8.380129621467358,-13.473727583469095,17.945365865766817
8123,81.220000000004646,-8.898864013992160,-14.173974777295376,18.652182533132251
8124,81.230000000004651,-9.433754820384369,-14.848417137365868,19.474620764167405
8125,81.240000000004656,-9.979961510520278,-15.479090786485129,20.415553369551869
8126,81.250000000004661,-10.531266423018472,-16.045429260663681,21.474676168781524
8127,81.260000000004666,-11.079977591107927,-16.524718334792134,22.647530115577965
8128,81.270000000004671,-11.616900797448013,-16.892905839831506,23.924538396006483
8129,81.280000000004677,-12.131410482099286,-17.125810953815733,25.290185865031280
8130,81.290000000004682,-12.611648457651240,-17.200730424997069,26.722503660285764
8131,81.300000000004687,-13.044873142860453,-17.098368545499859,28.193039632758591
8132,81.310000000004692,-13.417968740241045,-16.804929980950718,29.667480534336345
8133,81.320000000004697,-13.718103208083701,-16.314126065724242,31.107032249628041
8134,81.330000000004702,-13.933497802404061,-15.628781231977641,32.470556330352117
8135,81.340000000004707,-14.054243651896316,-14.761715644270785,33.717316777195968
8136,81.350000000004712,-14.073078631233196,-13.735644618603523,34.810040526772035
8137,81.360000000004717,-13.986027691271754,-12.581977575454324,35.717881366809216
8138,81.370000000004723,-13.792817067146983,-11.338594751146756,36.418842075167120
8139,81.380000000004728,-13.496998637085358,-10.046880252254084,36.901276801650774
8140,81.390000000004733,-13.105761054725610,-8.748437975929663,37.164256367078927
8141,81.400000000004738,-12.629450432880553,-7.481968249237084,37.216791911639213
8142,81.410000000004743,-12.080864661215719,-6.280724837524700,37.076117670995913
8143,81.420000000004748,-11.474412787673238,-5.170827203381640,36.765376855818957
8144,81.430000000004753,-10.825239564671479,-4.170519335382896,36.311105643148430
8145,81.440000000004758,-10.148405918270905,-3.290296423401223,35.740871410008602
8146,81.450000000004763,-9.458193747248123,-2.533702224783040,35.081320451487784
8147,81.460000000004769,-8.767575145526097,-1.898547768619194,34.356766021845139
8148,81.470000000004774,-8.087858537257281,-1.378309059400412,33.588333717162655
8149,81.480000000004779,-7.428501987052657,-.963507838905603,32.793598807680709
8150,81.490000000004784,-6.797069232515888,-.642942698278854,31.986605273334522
8151,81.500000000004789,-6.199296742336006,-.404699787212858,31.178144247777315
8152,81.510000000004794,-5.639238918342117,-.236922284673716,30.376180239786844
8153,81.520000000004799,-5.119461478527134,-.128351825450565,29.586336150505261
8154,81.530000000004804,-4.641258194378292,-.068674145990096,28.812374160318345
8155,81.540000000004810,-4.204872025141357,-.048708649493166,28.056633519130564
8156,81.550000000004815,-3.809707306437115,-.060481298577364,27.320405448320614
8157,81.560000000004820,-3.454524471274351,-.097215645119453,26.604239083064339
8158,81.570000000004825,-3.137612603032465,-.153270420026366,25.908181161243760
8159,81.580000000004830,-2.856937951537915,-.224045533564436,25.231957028469768
8160,81.590000000004835,-2.610268508330068,-.305872445056368,24.575102596961795
8161,81.600000000004840,-2.395276003211771,-.395900004939137,23.937057154077518
8162,81.610000000004845,-2.209617420411642,-.491983100029836,23.317226129840222
8163,81.620000000004850,-2.050998488143530,-.592578633403955,22.715021644105477
8164,81.630000000004856,-1.917221690713166,-.696651370834312,22.129887215640366
8165,81.640000000004861,-1.806221279727129,-.803590807101934,21.561311635701735
8166,81.650000000004866,-1.716087587572112,-.913139288849170,21.008835794970658
8167,81.660000000004871,-1.645082719223503,-1.025331046945289,20.472055246467924
8168,81.670000000004876,-1.591649449386005,-1.140441441385404,19.950620490459730
8169,81.680000000004881,-1.554414901563254,-1.258945532126668,19.444236361327196
8170,81.690000000004886,-1.532190346580178,-1.381485007004996,18.952661452611313
8171,81.700000000004891,-1.523968237555323,-1.508842485347460,18.475708204603372
8172,81.710000000004896,-1.528917399854301,-1.641922246576627,18.013244070540598
8173,81.720000000004902,-1.546377119205766,-1.781736488277770,17.565194048174270
8174,81.730000000004907,-1.575850718378303,-1.929396284522936,17.131544793183195
8175,81.740000000004912,-1.616999081019698,-2.086106482985574,16.712350503956813
8176,81.750000000004917,-1.669634468215361,-2.253163841157825,16.307740771869753
8177,81.760000000004922,-1.733714876382360,-2.431957751859347,15.917930618685133
8178,81.770000000004927,-1.809339101359842,-2.623972941008765,15.543232986970507
8179,81.780000000004932,-1.896742599862503,-2.830793531320167,15.184074005923804
8180,81.790000000004937,-1.996294172520736,-3.054107848920378,14.841011420345545
8181,81.800000000004943,-2.108493429011931,-3.295713299899360,14.514756641539215
8182,81.810000000004948,-2.233968931484329,-3.557520553467726,14.206200952133543
8183,81.820000000004953,-2.373476843406045,-3.841556129231781,13.916446467383381
8184,81.830000000004958,-2.527899832466002,-4.149962287917885,13.646842516287489
8185,81.840000000004963,-2.698245882923844,-4.484992855616346,13.399028146079184
8186,81.850000000004968,-2.885646558831291,-4.849003257408821,13.174981457128032
8187,81.860000000004973,-3.091354117992704,-5.244432581958300,12.977076418205902
8188,81.870000000004978,-3.316736699758138,-5.673774929137226,12.808147660002229
8189,81.880000000004983,-3.563270589488315,-6.139536595385132,12.671563449066271
8190,81.890000000004989,-3.832528290406804,-6.644174820441729,12.571306537767097
8191,81.900000000004994,-4.126160802031628,-7.190012862813134,12.512061777805142
8192,81.910000000004999,-4.445872108579001,-7.779125123988847,12.499308156906723
8193,81.920000000005004,-4.793383421422436,-8.413184980503850,12.539411121854592
8194,81.930000000005009,-5.170384208017052,-9.093267054460611,12.639708509043293
8195,81.940000000005014,-5.578466504319510,-9.819595106251683,12.808579923030930
8196,81.950000000005019,-6.019038505027369,-10.591226964239391,13.055484803722731
8197,81.960000000005024,-6.493213053791803,-11.405669508488026,13.390948594480538
8198,81.970000000005030,-7.001666570402742,-12.258420535538461,13.826469430082369
8199,81.980000000005035,-7.544464387672475,-13.142441446135447,14.374310003636202
8200,81.990000000005040,-8.120849754425967,-14.047576425514734,15.047131713390936
8201,82.000000000005045,-8.728996316392884,-14.959951456113833,15.857422671436096
8202,82.010000000005050,-9.365728209176195,-15.861411047935126,16.816670698785909
8203,82.020000000005055,-10.026218475648513,-16.729081775447444,17.934241442437347
8204,82.030000000005060,-10.703685675424431,-17.535187064642063,19.215945855713755
8205,82.040000000005065,-11.389120170222640,-18.247270951929934,20.662326408891570
8206,82.050000000005070,-12.071084713027266,-18.829008495500560,22.266761639518933
8207,82.060000000005076,-12.735646466890671,-19.241770668119432,24.013582663035848
8208,82.070000000005081,-13.366505717582742,-19.447052421485413,25.876501523603995
8209,82.080000000005086,-13.945385200623834,-19.409748001400587,27.817743911256887
8210,82.090000000005091,-14.452727541558000,-19.102065324449928,29.788317342333553
8211,82.100000000005096,-14.868712734779072,-18.507635766665466,31.729783286534506
8212,82.110000000005101,-15.174553156249985,-17.625156035722291,33.577702957732612
8213,82.120000000005106,-15.353957679950430,-16.470781697713999,35.266595014082540
8214,82.130000000005111,-15.394594255644868,-15.078563847416076,36.735842458823669
8215,82.140000000005116,-15.289341972475713,-13.498522445556308,37.935636611332427
8216,82.150000000005122,-15.037127402270704,-11.792437317354432,38.831889060321316
8217,82.160000000005127,-14.643193536872561,-10.027974438822914,39.409173624576447
8218,82.170000000005132,-14.118744103292158,-8.272169032448977,39.671170872839305
8219,82.180000000005137,-13.480017266747085,-6.585412421964013,39.638652809910788
8220,82.190000000005142,-12.746939786837986,-5.016898574863720,39.345574849427592
8221,82.200000000005147,-11.941570122924560,-3.602064849162666,38.834168561663816
8222,82.210000000005152,-11.086546176498608,-2.362071495754727,38.149978707780001
8223,82.220000000005157,-10.203716532707494,-1.304963946880702,37.337599634626102
8224,82.230000000005163,-9.313070995092469,-.427942321530479,36.437549514715109
8225,82.240000000005168,-8.432017585566236,.279868424959680,35.484397514946302
8226,82.250000000005173,-7.574995258574698,.834649318408112,34.506013621299303
8227,82.260000000005178,-6.753372744194427,1.255453253202093,33.523675609745965
8228,82.270000000005183,-5.975565151863651,1.562272168955602,32.552731926187583
8229,82.280000000005188,-5.247297383510359,1.774639985110834,31.603550887541424
8230,82.290000000005193,-4.571951309969380,1.910721814286964,30.682550892034083
8231,82.300000000005198,-3.950946649106106,1.986799064554577,29.793176610359538
8232,82.310000000005203,-3.384119521400400,2.017050176292374,28.936746896149959
8233,82.320000000005209,-2.870075317727083,2.013535257010806,28.113145257305625
8234,82.330000000005214,-2.406502688776511,1.986309727762771,27.321353061088427
8235,82.340000000005219,-1.990442944391720,1.943610696043908,26.559842049961802
8236,82.350000000005224,-1.618514216928211,1.892076557753192,25.826849898813482
8237,82.360000000005229,-1.287092880864942,1.836973860818572,25.120563809181537
8238,82.370000000005234,-.992456440895422,1.782415550312662,24.439235111022459
8239,82.380000000005239,-.730892847387865,1.731561790282064,23.781244316264889
8240,82.390000000005244,-.498781320254908,1.686799262993280,23.145132153369225
8241,82.400000000005249,-.292649513644886,1.649897816404632,22.529608426059948
8242,82.410000000005255,-.109211408172568,1.622145097804511,21.933547371363002
8243,82.420000000005260,.054610212749866,1.604460781829501,21.355975630997801
8244,82.430000000005265,.201673391541631,1.597492464621606,20.796056974534739
8245,82.440000000005270,.334615940669948,1.601695449880102,20.253076448401885
8246,82.450000000005275,.455861390109103,1.617398625685245,19.726425579695317
8247,82.460000000005280,.567630049439868,1.644858504324175,19.215589546807365
8248,82.470000000005285,.671953664621458,1.684303320488835,18.720136759510446
8249,82.480000000005290,.770692465006605,1.735968885520391,18.239711002540005
8250,82.490000000005296,.865553662575389,1.800127693682597,17.774026136213475
8251,82.500000000005301,.958110687421906,1.877112579946131,17.322863275233409
8252,82.510000000005306,1.049822626202654,1.967336041999878,16.886070353299662
8253,82.520000000005311,1.142053478319749,2.071306163843766,16.463564005837153
8254,82.530000000005316,1.236090962447363,2.189639914158908,16.055333751997122
8255,82.540000000005321,1.333164697493633,2.323074438151476,15.661448521003162
8256,82.550000000005326,1.434463650530384,2.472476814092200,15.282065641305627
8257,82.560000000005331,1.541152792312379,2.638852601675985,14.917442490687550
8258,82.570000000005336,1.654388930786092,2.823353363911858,14.567951089712228
8259,82.580000000005342,1.775335705799100,3.027283191669918,14.234096008701085
8260,82.590000000005347,1.905177724661349,3.252104093072364,13.916536048774656
8261,82.600000000005352,2.045133798060681,3.499439919873160,13.616110248685446
8262,82.610000000005357,2.196469197981715,3.771078279260458,13.333868858046307
8263,82.620000000005362,2.360506801606220,4.068969609499459,13.071109998473545
8264,82.630000000005367,2.538636904461342,4.395222266610230,12.829422797721826
8265,82.640000000005372,2.732325377883857,4.752092059670849,12.610737813186695
8266,82.650000000005377,2.943119704429384,5.141964165260215,12.417385537447309
8267,82.660000000005383,3.172652243096685,5.567324727030795,12.252163666135999
8268,82.670000000005388,3.422639845891943,6.030718685756252,12.118413558750563
8269,82.680000000005393,3.694878659286953,6.534689475136589,12.020105867629054
8270,82.690000000005398,3.991232589612671,7.081695158271081,11.961934555227522
8271,82.700000000005403,4.313613483264132,7.673994391995843,11.949417339763892
8272,82.710000000005408,4.663950568369294,8.313494355890752,11.988998842939631
8273,82.720000000005413,5.044146131318015,9.001551602544508,12.088150162975648
8274,82.730000000005418,5.456013783021608,9.738715914086885,12.255455035487788
8275,82.740000000005423,5.901195057238145,10.524407080628350,12.500667944790049
8276,82.750000000005429,6.381049570484011,11.356515657431510,12.834723332094095
8277,82.760000000005434,6.896513715558620,12.230922093426281,13.269667391596620
8278,82.770000000005439,7.447923098615481,13.140935354249436,13.818475150655514
8279,82.780000000005444,8.034795009250420,14.076663781358732,14.494706475364021
8280,82.790000000005449,8.655569598102863,15.024349060059929,15.311947131643784
8281,82.800000000005454,9.307312692617261,15.965720163792902,16.282978187994271
8282,82.810000000005459,9.985389906029134,16.877458291273847,17.418623631499283
8283,82.820000000005464,10.683131355036833,17.730904087591050,18.726248462027581
8284,82.830000000005469,11.391518948211255,18.492178796123813,20.207924918928438
8285,82.840000000005475,12.098943043966106,19.122919638132114,21.858358714683426
8286,82.850000000005480,12.791090144488178,19.581828352308321,23.662770699056733
8287,82.860000000005485,13.451034237418378,19.827177468968827,25.595051802324370
8288,82.870000000005490,14.059605670265331,19.820290373638823,27.616623411624563
8289,82.880000000005495,14.596096385151290,19.529801306012953,29.676496188232750
8290,82.890000000005500,15.039323550621171,18.936232469543178,31.712971463255410
8291,82.900000000005505,15.369014287284219,18.036160899246891,33.657224259894939
8292,82.910000000005510,15.567399512874747,16.845087956569110,35.438640545004056
